0,1,2
1055.0,255.0,1.0
13047.0,255.0,1.0
32925.0,255.0,1.0
34231.0,255.0,1.0
28024.0,255.0,1.0
17974.0,255.0,1.0
28422.0,255.0,1.0
13330.0,255.0,1.0
32062.0,255.0,1.0
23389.0,255.0,1.0
12631.0,255.0,1.0
19207.0,255.0,1.0
6112.0,255.0,1.0
20645.0,255.0,1.0
6723.0,255.0,1.0
17206.0,255.0,1.0
12163.0,255.0,1.0
336.0,255.0,1.0
5683.0,255.0,1.0
19612.0,255.0,1.0
27210.0,255.0,1.0
531.0,255.0,1.0
19078.0,255.0,1.0
29304.0,255.0,1.0
25094.0,255.0,1.0
26003.0,255.0,1.0
31151.0,255.0,1.0
26321.0,255.0,1.0
12065.0,255.0,1.0
24122.0,255.0,1.0
23367.0,255.0,1.0
5339.0,255.0,1.0
1586.0,255.0,1.0
664.0,255.0,1.0
20319.0,255.0,1.0
23797.0,255.0,1.0
9480.0,255.0,1.0
21895.0,255.0,1.0
32380.0,255.0,1.0
4569.0,255.0,1.0
34592.0,255.0,1.0
774.0,255.0,1.0
27533.0,255.0,1.0
9750.0,255.0,1.0
466.0,255.0,1.0
31203.0,255.0,1.0
33774.0,255.0,1.0
9961.0,255.0,1.0
1161.0,255.0,1.0
31837.0,255.0,1.0
32073.0,255.0,1.0
5593.0,255.0,1.0
28376.0,255.0,1.0
30873.0,255.0,1.0
29835.0,255.0,1.0
33729.0,255.0,1.0
2227.0,255.0,1.0
6360.0,255.0,1.0
6703.0,255.0,1.0
14484.0,255.0,1.0
10236.0,255.0,1.0
21429.0,255.0,1.0
7221.0,255.0,1.0
16121.0,255.0,1.0
13228.0,255.0,1.0
23934.0,255.0,1.0
2448.0,255.0,1.0
12253.0,255.0,1.0
24037.0,255.0,1.0
12203.0,255.0,1.0
16733.0,255.0,1.0
24208.0,255.0,1.0
622.0,255.0,1.0
8764.0,255.0,1.0
5029.0,255.0,1.0
4256.0,255.0,1.0
32687.0,255.0,1.0
29222.0,255.0,1.0
32444.0,255.0,1.0
34580.0,255.0,1.0
1063.0,255.0,1.0
25601.0,255.0,1.0
32762.0,255.0,1.0
3424.0,255.0,1.0
8927.0,255.0,1.0
2244.0,255.0,1.0
6894.0,255.0,1.0
18963.0,255.0,1.0
27160.0,255.0,1.0
15744.0,255.0,1.0
16175.0,255.0,1.0
10440.0,255.0,1.0
23006.0,255.0,1.0
7145.0,255.0,1.0
24431.0,255.0,1.0
27818.0,255.0,1.0
2290.0,255.0,1.0
5410.0,255.0,1.0
29320.0,255.0,1.0
302.0,255.0,1.0
5309.0,255.0,1.0
16084.0,255.0,1.0
18163.0,255.0,1.0
16096.0,255.0,1.0
23755.0,255.0,1.0
9288.0,255.0,1.0
5499.0,255.0,1.0
1687.0,255.0,1.0
11304.0,255.0,1.0
26447.0,255.0,1.0
980.0,255.0,1.0
5663.0,255.0,1.0
34285.0,255.0,1.0
8976.0,255.0,1.0
24815.0,255.0,1.0
28995.0,255.0,1.0
21841.0,255.0,1.0
25509.0,255.0,1.0
26802.0,255.0,1.0
4114.0,255.0,1.0
15663.0,255.0,1.0
4084.0,255.0,1.0
10607.0,255.0,1.0
7731.0,255.0,1.0
8970.0,255.0,1.0
6787.0,255.0,1.0
24405.0,255.0,1.0
16970.0,255.0,1.0
916.0,255.0,1.0
3780.0,255.0,1.0
20102.0,255.0,1.0
21177.0,255.0,1.0
3723.0,255.0,1.0
24720.0,255.0,1.0
34489.0,255.0,1.0
23208.0,255.0,1.0
18685.0,255.0,1.0
23337.0,255.0,1.0
26309.0,255.0,1.0
2938.0,255.0,1.0
23278.0,255.0,1.0
3931.0,255.0,1.0
30260.0,255.0,1.0
8803.0,255.0,1.0
3960.0,255.0,1.0
15232.0,255.0,1.0
14398.0,255.0,1.0
15473.0,255.0,1.0
30014.0,255.0,1.0
30452.0,255.0,1.0
5486.0,255.0,1.0
4893.0,255.0,1.0
15832.0,255.0,1.0
33307.0,255.0,1.0
26669.0,255.0,1.0
11598.0,255.0,1.0
12220.0,255.0,1.0
10993.0,255.0,1.0
31707.0,255.0,1.0
9009.0,255.0,1.0
25296.0,255.0,1.0
9601.0,255.0,1.0
9505.0,255.0,1.0
21638.0,255.0,1.0
5340.0,255.0,1.0
6574.0,255.0,1.0
32276.0,255.0,1.0
11892.0,255.0,1.0
14754.0,255.0,1.0
14799.0,255.0,1.0
9917.0,255.0,1.0
18192.0,255.0,1.0
13365.0,255.0,1.0
27513.0,255.0,1.0
18617.0,255.0,1.0
31150.0,255.0,1.0
21095.0,255.0,1.0
26993.0,255.0,1.0
19356.0,255.0,1.0
27890.0,255.0,1.0
5723.0,255.0,1.0
15800.0,255.0,1.0
29187.0,255.0,1.0
34622.0,255.0,1.0
27524.0,255.0,1.0
28544.0,255.0,1.0
10317.0,255.0,1.0
13777.0,255.0,1.0
17026.0,255.0,1.0
15847.0,255.0,1.0
17509.0,255.0,1.0
11350.0,255.0,1.0
25875.0,255.0,1.0
2157.0,255.0,1.0
28926.0,255.0,1.0
33687.0,255.0,1.0
2362.0,255.0,1.0
13635.0,255.0,1.0
22506.0,255.0,1.0
22781.0,255.0,1.0
29081.0,255.0,1.0
29483.0,255.0,1.0
23751.0,255.0,1.0
12172.0,255.0,1.0
8395.0,255.0,1.0
27839.0,255.0,1.0
12713.0,255.0,1.0
5125.0,255.0,1.0
6088.0,255.0,1.0
7981.0,255.0,1.0
28390.0,255.0,1.0
26173.0,255.0,1.0
34388.0,255.0,1.0
34368.0,255.0,1.0
5582.0,255.0,1.0
20628.0,255.0,1.0
17862.0,255.0,1.0
23900.0,255.0,1.0
15180.0,255.0,1.0
11567.0,255.0,1.0
29037.0,255.0,1.0
17240.0,255.0,1.0
32269.0,255.0,1.0
15466.0,255.0,1.0
962.0,255.0,1.0
7521.0,255.0,1.0
7645.0,255.0,1.0
7591.0,255.0,1.0
15955.0,255.0,1.0
19882.0,255.0,1.0
18074.0,255.0,1.0
27406.0,255.0,1.0
10564.0,255.0,1.0
19149.0,255.0,1.0
32212.0,255.0,1.0
12837.0,255.0,1.0
23714.0,255.0,1.0
7659.0,255.0,1.0
34494.0,255.0,1.0
30502.0,255.0,1.0
30009.0,255.0,1.0
5271.0,255.0,1.0
15558.0,255.0,1.0
10703.0,255.0,1.0
11180.0,255.0,1.0
1620.0,255.0,1.0
3964.0,255.0,1.0
29385.0,255.0,1.0
6464.0,255.0,1.0
16329.0,255.0,1.0
3301.0,255.0,1.0
3932.0,255.0,1.0
14164.0,255.0,1.0
11827.0,255.0,1.0
26985.0,255.0,1.0
17825.0,255.0,1.0
25145.0,255.0,1.0
2812.0,255.0,1.0
5435.0,255.0,1.0
23431.0,255.0,1.0
31538.0,255.0,1.0
16738.0,255.0,1.0
24831.0,255.0,1.0
18831.0,255.0,1.0
2541.0,255.0,1.0
24552.0,255.0,1.0
9853.0,255.0,1.0
10186.0,255.0,1.0
3942.0,255.0,1.0
16824.0,255.0,1.0
18279.0,255.0,1.0
3172.0,255.0,1.0
10914.0,255.0,1.0
6998.0,255.0,1.0
10173.0,255.0,1.0
29968.0,255.0,1.0
23421.0,255.0,1.0
19490.0,255.0,1.0
33775.0,255.0,1.0
27552.0,255.0,1.0
14074.0,255.0,1.0
25208.0,255.0,1.0
21558.0,255.0,1.0
21088.0,255.0,1.0
31558.0,255.0,1.0
4097.0,255.0,1.0
8134.0,255.0,1.0
22744.0,255.0,1.0
28330.0,255.0,1.0
30423.0,255.0,1.0
10071.0,255.0,1.0
5113.0,255.0,1.0
28444.0,255.0,1.0
33352.0,255.0,1.0
26540.0,255.0,1.0
32656.0,255.0,1.0
1379.0,255.0,1.0
11941.0,255.0,1.0
21930.0,255.0,1.0
11087.0,255.0,1.0
24601.0,255.0,1.0
19095.0,255.0,1.0
1551.0,255.0,1.0
4717.0,255.0,1.0
14271.0,255.0,1.0
19876.0,255.0,1.0
13604.0,255.0,1.0
27491.0,255.0,1.0
11454.0,255.0,1.0
22521.0,255.0,1.0
30736.0,255.0,1.0
33716.0,255.0,1.0
3397.0,255.0,1.0
9771.0,255.0,1.0
32019.0,255.0,1.0
13616.0,255.0,1.0
25684.0,255.0,1.0
10252.0,255.0,1.0
17676.0,255.0,1.0
32198.0,255.0,1.0
7301.0,255.0,1.0
9042.0,255.0,1.0
3918.0,255.0,1.0
29358.0,255.0,1.0
6935.0,255.0,1.0
26590.0,255.0,1.0
46.0,255.0,1.0
13240.0,255.0,1.0
34515.0,255.0,1.0
10534.0,255.0,1.0
18727.0,255.0,1.0
17154.0,255.0,1.0
2697.0,255.0,1.0
21599.0,255.0,1.0
28218.0,255.0,1.0
7029.0,255.0,1.0
24459.0,255.0,1.0
16218.0,255.0,1.0
5869.0,255.0,1.0
2808.0,255.0,1.0
7250.0,255.0,1.0
25644.0,255.0,1.0
28527.0,255.0,1.0
22961.0,255.0,1.0
11806.0,255.0,1.0
29327.0,255.0,1.0
8537.0,255.0,1.0
19262.0,255.0,1.0
8139.0,255.0,1.0
18650.0,255.0,1.0
27974.0,255.0,1.0
32169.0,255.0,1.0
32845.0,255.0,1.0
20378.0,255.0,1.0
3952.0,255.0,1.0
1115.0,255.0,1.0
20683.0,255.0,1.0
22148.0,255.0,1.0
7553.0,255.0,1.0
2616.0,255.0,1.0
15158.0,255.0,1.0
22121.0,255.0,1.0
973.0,255.0,1.0
14553.0,255.0,1.0
10085.0,255.0,1.0
23499.0,255.0,1.0
31191.0,255.0,1.0
11903.0,255.0,1.0
32266.0,255.0,1.0
23898.0,255.0,1.0
30918.0,255.0,1.0
24146.0,255.0,1.0
24597.0,255.0,1.0
30073.0,255.0,1.0
9759.0,255.0,1.0
20695.0,255.0,1.0
18378.0,255.0,1.0
25801.0,255.0,1.0
12349.0,255.0,1.0
8374.0,255.0,1.0
29926.0,255.0,1.0
31514.0,255.0,1.0
21067.0,255.0,1.0
919.0,255.0,1.0
33442.0,255.0,1.0
33904.0,255.0,1.0
11504.0,255.0,1.0
22553.0,255.0,1.0
19177.0,255.0,1.0
10906.0,255.0,1.0
11781.0,255.0,1.0
10784.0,255.0,1.0
7571.0,255.0,1.0
18978.0,255.0,1.0
28882.0,255.0,1.0
5270.0,255.0,1.0
1371.0,255.0,1.0
26520.0,255.0,1.0
11679.0,255.0,1.0
7537.0,255.0,1.0
17018.0,255.0,1.0
2716.0,255.0,1.0
8856.0,255.0,1.0
31002.0,255.0,1.0
33849.0,255.0,1.0
21001.0,255.0,1.0
2108.0,255.0,1.0
27312.0,255.0,1.0
13850.0,255.0,1.0
7796.0,255.0,1.0
4193.0,255.0,1.0
779.0,255.0,1.0
5423.0,255.0,1.0
5959.0,255.0,1.0
8982.0,255.0,1.0
8866.0,255.0,1.0
26252.0,255.0,1.0
17632.0,255.0,1.0
3768.0,255.0,1.0
22529.0,255.0,1.0
9015.0,255.0,1.0
7832.0,255.0,1.0
10214.0,255.0,1.0
31215.0,255.0,1.0
33943.0,255.0,1.0
4326.0,255.0,1.0
5065.0,255.0,1.0
19176.0,255.0,1.0
18859.0,255.0,1.0
114.0,255.0,1.0
14829.0,255.0,1.0
21027.0,255.0,1.0
28317.0,255.0,1.0
19703.0,255.0,1.0
9941.0,255.0,1.0
18319.0,255.0,1.0
25440.0,255.0,1.0
17966.0,255.0,1.0
253.0,255.0,1.0
18290.0,255.0,1.0
23897.0,255.0,1.0
21148.0,255.0,1.0
28679.0,255.0,1.0
3626.0,255.0,1.0
20500.0,255.0,1.0
22372.0,255.0,1.0
24863.0,255.0,1.0
884.0,255.0,1.0
31302.0,255.0,1.0
32462.0,255.0,1.0
6957.0,255.0,1.0
31029.0,255.0,1.0
10072.0,255.0,1.0
20189.0,255.0,1.0
25802.0,255.0,1.0
15511.0,255.0,1.0
23403.0,255.0,1.0
19684.0,255.0,1.0
25748.0,255.0,1.0
18722.0,255.0,1.0
25899.0,255.0,1.0
7033.0,255.0,1.0
4718.0,255.0,1.0
34293.0,255.0,1.0
27022.0,255.0,1.0
4680.0,255.0,1.0
4819.0,255.0,1.0
3128.0,255.0,1.0
23695.0,255.0,1.0
20271.0,255.0,1.0
22920.0,255.0,1.0
5346.0,255.0,1.0
15325.0,255.0,1.0
17956.0,255.0,1.0
31934.0,255.0,1.0
26690.0,255.0,1.0
17870.0,255.0,1.0
33077.0,255.0,1.0
7667.0,255.0,1.0
26651.0,255.0,1.0
26213.0,255.0,1.0
15645.0,255.0,1.0
26550.0,255.0,1.0
22076.0,255.0,1.0
24304.0,255.0,1.0
10361.0,255.0,1.0
2279.0,255.0,1.0
11218.0,255.0,1.0
29646.0,255.0,1.0
28749.0,255.0,1.0
17540.0,255.0,1.0
2284.0,255.0,1.0
27077.0,255.0,1.0
6607.0,255.0,1.0
29980.0,255.0,1.0
12490.0,255.0,1.0
13073.0,255.0,1.0
20304.0,255.0,1.0
19890.0,255.0,1.0
15620.0,255.0,1.0
13664.0,255.0,1.0
9376.0,255.0,1.0
9064.0,255.0,1.0
10686.0,255.0,1.0
17899.0,255.0,1.0
812.0,255.0,1.0
19051.0,255.0,1.0
15545.0,255.0,1.0
29580.0,255.0,1.0
26804.0,255.0,1.0
21956.0,255.0,1.0
8204.0,255.0,1.0
31846.0,255.0,1.0
930.0,255.0,1.0
15633.0,255.0,1.0
77.0,255.0,1.0
3927.0,255.0,1.0
21090.0,255.0,1.0
22622.0,255.0,1.0
26927.0,255.0,1.0
20139.0,255.0,1.0
24402.0,255.0,1.0
28116.0,255.0,1.0
18820.0,255.0,1.0
30274.0,255.0,1.0
25683.0,255.0,1.0
9428.0,255.0,1.0
12260.0,255.0,1.0
23788.0,255.0,1.0
11794.0,255.0,1.0
10814.0,255.0,1.0
13389.0,255.0,1.0
1224.0,255.0,1.0
24300.0,255.0,1.0
2353.0,255.0,1.0
13359.0,255.0,1.0
13022.0,255.0,1.0
16040.0,255.0,1.0
34043.0,255.0,1.0
11524.0,255.0,1.0
14820.0,255.0,1.0
30106.0,255.0,1.0
8110.0,255.0,1.0
21459.0,255.0,1.0
16050.0,255.0,1.0
26077.0,255.0,1.0
121.0,255.0,1.0
32455.0,255.0,1.0
1712.0,255.0,1.0
1213.0,255.0,1.0
1910.0,255.0,1.0
15614.0,255.0,1.0
605.0,255.0,1.0
33800.0,255.0,1.0
27874.0,255.0,1.0
3521.0,255.0,1.0
11221.0,255.0,1.0
20300.0,255.0,1.0
9401.0,255.0,1.0
4876.0,255.0,1.0
34029.0,255.0,1.0
34525.0,255.0,1.0
8749.0,255.0,1.0
15929.0,255.0,1.0
19070.0,255.0,1.0
11638.0,255.0,1.0
27114.0,255.0,1.0
17359.0,255.0,1.0
465.0,255.0,1.0
10965.0,255.0,1.0
20897.0,255.0,1.0
28569.0,255.0,1.0
31043.0,255.0,1.0
22954.0,255.0,1.0
20475.0,255.0,1.0
1708.0,255.0,1.0
28260.0,255.0,1.0
22303.0,255.0,1.0
5832.0,255.0,1.0
29080.0,255.0,1.0
22340.0,255.0,1.0
30317.0,255.0,1.0
2529.0,255.0,1.0
25521.0,255.0,1.0
3894.0,255.0,1.0
33583.0,255.0,1.0
2761.0,255.0,1.0
18221.0,255.0,1.0
15342.0,255.0,1.0
26484.0,255.0,1.0
31532.0,255.0,1.0
15242.0,255.0,1.0
14995.0,255.0,1.0
28769.0,255.0,1.0
20923.0,255.0,1.0
5219.0,255.0,1.0
25761.0,255.0,1.0
12423.0,255.0,1.0
30088.0,255.0,1.0
28877.0,255.0,1.0
3000.0,255.0,1.0
21594.0,255.0,1.0
17705.0,255.0,1.0
937.0,255.0,1.0
13259.0,255.0,1.0
8371.0,255.0,1.0
29456.0,255.0,1.0
15248.0,255.0,1.0
14941.0,255.0,1.0
30911.0,255.0,1.0
10244.0,255.0,1.0
4987.0,255.0,1.0
27939.0,255.0,1.0
451.0,255.0,1.0
21260.0,255.0,1.0
6153.0,255.0,1.0
19704.0,255.0,1.0
24394.0,255.0,1.0
10128.0,255.0,1.0
29322.0,255.0,1.0
34372.0,255.0,1.0
1874.0,255.0,1.0
32249.0,255.0,1.0
21110.0,255.0,1.0
1937.0,255.0,1.0
7902.0,255.0,1.0
27709.0,255.0,1.0
5168.0,255.0,1.0
24762.0,255.0,1.0
32134.0,255.0,1.0
11223.0,255.0,1.0
33742.0,255.0,1.0
14498.0,255.0,1.0
3975.0,255.0,1.0
22263.0,255.0,1.0
9664.0,255.0,1.0
1294.0,255.0,1.0
7239.0,255.0,1.0
22362.0,255.0,1.0
26415.0,255.0,1.0
23674.0,255.0,1.0
21784.0,255.0,1.0
7230.0,255.0,1.0
5503.0,255.0,1.0
18257.0,255.0,1.0
1665.0,255.0,1.0
17773.0,255.0,1.0
4979.0,255.0,1.0
26818.0,255.0,1.0
8157.0,255.0,1.0
30546.0,255.0,1.0
2017.0,255.0,1.0
17751.0,255.0,1.0
23011.0,255.0,1.0
27200.0,255.0,1.0
9199.0,255.0,1.0
11339.0,255.0,1.0
6730.0,255.0,1.0
25206.0,255.0,1.0
22802.0,255.0,1.0
3788.0,255.0,1.0
28138.0,255.0,1.0
3903.0,255.0,1.0
10063.0,255.0,1.0
6971.0,255.0,1.0
18101.0,255.0,1.0
20579.0,255.0,1.0
17378.0,255.0,1.0
1808.0,255.0,1.0
34455.0,255.0,1.0
6528.0,255.0,1.0
31316.0,255.0,1.0
8079.0,255.0,1.0
31875.0,255.0,1.0
22233.0,255.0,1.0
23200.0,255.0,1.0
18605.0,255.0,1.0
11236.0,255.0,1.0
247.0,255.0,1.0
19875.0,255.0,1.0
23332.0,255.0,1.0
21332.0,255.0,1.0
25398.0,255.0,1.0
5748.0,255.0,1.0
17975.0,255.0,1.0
21796.0,255.0,1.0
12353.0,255.0,1.0
443.0,255.0,1.0
17159.0,255.0,1.0
16332.0,255.0,1.0
3261.0,255.0,1.0
21554.0,255.0,1.0
793.0,255.0,1.0
12450.0,255.0,1.0
22592.0,255.0,1.0
6283.0,255.0,1.0
18863.0,255.0,1.0
16653.0,255.0,1.0
6328.0,255.0,1.0
4323.0,255.0,1.0
11804.0,255.0,1.0
17649.0,255.0,1.0
22906.0,255.0,1.0
4083.0,255.0,1.0
26883.0,255.0,1.0
21885.0,255.0,1.0
13220.0,255.0,1.0
34124.0,255.0,1.0
9196.0,255.0,1.0
9960.0,255.0,1.0
20485.0,255.0,1.0
28146.0,255.0,1.0
33630.0,255.0,1.0
4515.0,255.0,1.0
21715.0,255.0,1.0
31028.0,255.0,1.0
10041.0,255.0,1.0
32245.0,255.0,1.0
2126.0,255.0,1.0
14155.0,255.0,1.0
3544.0,255.0,1.0
8871.0,255.0,1.0
33520.0,255.0,1.0
31780.0,255.0,1.0
12258.0,255.0,1.0
13350.0,255.0,1.0
7123.0,255.0,1.0
21650.0,255.0,1.0
5546.0,255.0,1.0
21017.0,255.0,1.0
33434.0,255.0,1.0
14994.0,255.0,1.0
12088.0,255.0,1.0
24077.0,255.0,1.0
4325.0,255.0,1.0
34325.0,255.0,1.0
4045.0,255.0,1.0
20981.0,255.0,1.0
7094.0,255.0,1.0
16800.0,255.0,1.0
32166.0,255.0,1.0
10508.0,255.0,1.0
32396.0,255.0,1.0
2515.0,255.0,1.0
2657.0,255.0,1.0
18350.0,255.0,1.0
17921.0,255.0,1.0
2537.0,255.0,1.0
23764.0,255.0,1.0
14709.0,255.0,1.0
24386.0,255.0,1.0
32967.0,255.0,1.0
5186.0,255.0,1.0
3517.0,255.0,1.0
11954.0,255.0,1.0
11553.0,255.0,1.0
20868.0,255.0,1.0
10956.0,255.0,1.0
23789.0,255.0,1.0
32032.0,255.0,1.0
14649.0,255.0,1.0
6725.0,255.0,1.0
15451.0,255.0,1.0
7662.0,255.0,1.0
1894.0,255.0,1.0
32005.0,255.0,1.0
30485.0,255.0,1.0
28853.0,255.0,1.0
13706.0,255.0,1.0
27050.0,255.0,1.0
17496.0,255.0,1.0
20542.0,255.0,1.0
8763.0,255.0,1.0
34111.0,255.0,1.0
12060.0,255.0,1.0
5438.0,255.0,1.0
8815.0,255.0,1.0
3742.0,255.0,1.0
29616.0,255.0,1.0
23470.0,255.0,1.0
10422.0,255.0,1.0
168.0,255.0,1.0
11029.0,255.0,1.0
3061.0,255.0,1.0
6245.0,255.0,1.0
32271.0,255.0,1.0
24109.0,255.0,1.0
9152.0,255.0,1.0
31866.0,300.0,0.0
14673.0,300.0,0.0
13672.0,300.0,0.0
23932.0,300.0,0.0
23369.0,300.0,0.0
21329.0,300.0,0.0
15111.0,300.0,0.0
17811.0,300.0,0.0
11493.0,300.0,0.0
24613.0,300.0,0.0
4826.0,300.0,0.0
32927.0,300.0,0.0
9230.0,300.0,0.0
27007.0,300.0,0.0
30448.0,300.0,0.0
11420.0,300.0,0.0
14806.0,300.0,0.0
34045.0,300.0,0.0
26174.0,300.0,0.0
13483.0,300.0,0.0
34432.0,300.0,0.0
30618.0,300.0,0.0
10556.0,300.0,0.0
12000.0,300.0,0.0
28431.0,300.0,0.0
6718.0,300.0,0.0
10303.0,300.0,0.0
17798.0,300.0,0.0
14593.0,300.0,0.0
1327.0,300.0,0.0
17202.0,300.0,0.0
31660.0,300.0,0.0
31939.0,300.0,0.0
10119.0,300.0,0.0
20944.0,300.0,0.0
24682.0,300.0,0.0
29631.0,300.0,0.0
12782.0,300.0,0.0
15259.0,300.0,0.0
13538.0,300.0,0.0
16014.0,300.0,0.0
7443.0,300.0,0.0
6735.0,300.0,0.0
16922.0,300.0,0.0
31033.0,300.0,0.0
25042.0,300.0,0.0
17205.0,300.0,0.0
5625.0,300.0,0.0
1619.0,300.0,0.0
18695.0,300.0,0.0
16194.0,300.0,0.0
26023.0,300.0,0.0
11778.0,300.0,0.0
12006.0,300.0,0.0
4989.0,300.0,0.0
11026.0,300.0,0.0
30280.0,300.0,0.0
15431.0,300.0,0.0
20280.0,300.0,0.0
22225.0,300.0,0.0
22898.0,300.0,0.0
14080.0,300.0,0.0
33247.0,300.0,0.0
22323.0,300.0,0.0
33679.0,300.0,0.0
15913.0,300.0,0.0
11984.0,300.0,0.0
9396.0,300.0,0.0
12298.0,300.0,0.0
9014.0,300.0,0.0
9352.0,300.0,0.0
8063.0,300.0,0.0
17024.0,300.0,0.0
27248.0,300.0,0.0
6157.0,300.0,0.0
31379.0,300.0,0.0
2058.0,300.0,0.0
33100.0,300.0,0.0
24986.0,300.0,0.0
11597.0,300.0,0.0
15146.0,300.0,0.0
28467.0,300.0,0.0
31607.0,300.0,0.0
31402.0,300.0,0.0
4779.0,300.0,0.0
29526.0,300.0,0.0
14063.0,300.0,0.0
32920.0,300.0,0.0
18618.0,300.0,0.0
8813.0,300.0,0.0
10037.0,300.0,0.0
26871.0,300.0,0.0
24878.0,300.0,0.0
33015.0,300.0,0.0
17875.0,300.0,0.0
17728.0,300.0,0.0
21961.0,300.0,0.0
31463.0,300.0,0.0
6612.0,300.0,0.0
475.0,300.0,0.0
15979.0,300.0,0.0
15100.0,300.0,0.0
18215.0,300.0,0.0
26295.0,300.0,0.0
27732.0,300.0,0.0
10757.0,300.0,0.0
30855.0,300.0,0.0
1925.0,300.0,0.0
22967.0,300.0,0.0
16939.0,300.0,0.0
7096.0,300.0,0.0
3885.0,300.0,0.0
28002.0,300.0,0.0
27745.0,300.0,0.0
14696.0,300.0,0.0
4014.0,300.0,0.0
29168.0,300.0,0.0
7112.0,300.0,0.0
5598.0,300.0,0.0
11658.0,300.0,0.0
27203.0,300.0,0.0
19419.0,300.0,0.0
12459.0,300.0,0.0
4702.0,300.0,0.0
9858.0,300.0,0.0
31120.0,300.0,0.0
2935.0,300.0,0.0
7232.0,300.0,0.0
12363.0,300.0,0.0
21707.0,300.0,0.0
34453.0,300.0,0.0
17322.0,300.0,0.0
31064.0,300.0,0.0
6732.0,300.0,0.0
21792.0,300.0,0.0
31630.0,300.0,0.0
7857.0,300.0,0.0
15718.0,300.0,0.0
29050.0,300.0,0.0
1111.0,300.0,0.0
31961.0,300.0,0.0
28792.0,300.0,0.0
13346.0,300.0,0.0
25749.0,300.0,0.0
33175.0,300.0,0.0
28593.0,300.0,0.0
19503.0,300.0,0.0
30968.0,300.0,0.0
13460.0,300.0,0.0
13694.0,300.0,0.0
8826.0,300.0,0.0
32437.0,300.0,0.0
29164.0,300.0,0.0
24753.0,300.0,0.0
22814.0,300.0,0.0
18687.0,300.0,0.0
6531.0,300.0,0.0
1831.0,300.0,0.0
31712.0,300.0,0.0
1573.0,300.0,0.0
15273.0,300.0,0.0
3721.0,300.0,0.0
30468.0,300.0,0.0
32131.0,300.0,0.0
29919.0,300.0,0.0
21902.0,300.0,0.0
34565.0,300.0,0.0
2409.0,300.0,0.0
11009.0,300.0,0.0
2646.0,300.0,0.0
8823.0,300.0,0.0
6237.0,300.0,0.0
5839.0,300.0,0.0
64.0,300.0,0.0
32426.0,300.0,0.0
19511.0,300.0,0.0
26630.0,300.0,0.0
32695.0,300.0,0.0
25674.0,300.0,0.0
1994.0,300.0,0.0
13726.0,300.0,0.0
9751.0,300.0,0.0
26807.0,300.0,0.0
27351.0,300.0,0.0
9752.0,300.0,0.0
19595.0,300.0,0.0
4942.0,300.0,0.0
21545.0,300.0,0.0
9386.0,300.0,0.0
7586.0,300.0,0.0
2578.0,300.0,0.0
23002.0,300.0,0.0
7565.0,300.0,0.0
26566.0,300.0,0.0
5577.0,300.0,0.0
25798.0,300.0,0.0
29061.0,300.0,0.0
15877.0,300.0,0.0
9990.0,300.0,0.0
22836.0,300.0,0.0
25329.0,300.0,0.0
18064.0,300.0,0.0
31227.0,300.0,0.0
27032.0,300.0,0.0
11787.0,300.0,0.0
23276.0,300.0,0.0
5513.0,300.0,0.0
29465.0,300.0,0.0
2853.0,300.0,0.0
2037.0,300.0,0.0
7419.0,300.0,0.0
7939.0,300.0,0.0
6373.0,300.0,0.0
2148.0,300.0,0.0
7025.0,300.0,0.0
14004.0,300.0,0.0
1556.0,300.0,0.0
24353.0,300.0,0.0
29602.0,300.0,0.0
16098.0,300.0,0.0
4704.0,300.0,0.0
12513.0,300.0,0.0
30061.0,300.0,0.0
22124.0,300.0,0.0
24585.0,300.0,0.0
31124.0,300.0,0.0
13729.0,300.0,0.0
32228.0,300.0,0.0
926.0,300.0,0.0
17881.0,300.0,0.0
8881.0,300.0,0.0
30382.0,300.0,0.0
29900.0,300.0,0.0
8509.0,300.0,0.0
32356.0,300.0,0.0
9135.0,300.0,0.0
9839.0,300.0,0.0
2307.0,300.0,0.0
6766.0,300.0,0.0
16.0,300.0,0.0
18544.0,300.0,0.0
8168.0,300.0,0.0
12921.0,300.0,0.0
12032.0,300.0,0.0
29469.0,300.0,0.0
23321.0,300.0,0.0
11845.0,300.0,0.0
22388.0,300.0,0.0
9007.0,300.0,0.0
4113.0,300.0,0.0
32615.0,300.0,0.0
21893.0,300.0,0.0
3037.0,300.0,0.0
33864.0,300.0,0.0
15592.0,300.0,0.0
25921.0,300.0,0.0
27025.0,300.0,0.0
24618.0,300.0,0.0
33467.0,300.0,0.0
13565.0,300.0,0.0
14862.0,300.0,0.0
3378.0,300.0,0.0
30378.0,300.0,0.0
1366.0,300.0,0.0
27612.0,300.0,0.0
1886.0,300.0,0.0
8468.0,300.0,0.0
20541.0,300.0,0.0
31306.0,300.0,0.0
19960.0,300.0,0.0
273.0,300.0,0.0
21034.0,300.0,0.0
1787.0,300.0,0.0
33427.0,300.0,0.0
18328.0,300.0,0.0
23808.0,300.0,0.0
6524.0,300.0,0.0
4505.0,300.0,0.0
757.0,300.0,0.0
17181.0,300.0,0.0
8746.0,300.0,0.0
21928.0,300.0,0.0
14088.0,300.0,0.0
8548.0,300.0,0.0
19953.0,300.0,0.0
4308.0,300.0,0.0
17619.0,300.0,0.0
2475.0,300.0,0.0
26393.0,300.0,0.0
1218.0,300.0,0.0
24487.0,300.0,0.0
